timestamp,Open,High,Low,Close,Volume
2026-09-17 10:00:00+00:00,554.93,555.3,554.01,555.3,0
2026-09-17 11:00:00+00:00,555.87,556.4,554.6871,555.77,0
2026-09-17 12:00:00+00:00,555.77,559.806,554.9,559.806,0
2026-09-17 13:00:00+00:00,559.6,561.95,545.56,559.71,0
2026-09-17 13:30:00+00:00,560.3300170898438,561.7694091796875,557.560791015625,560.0999755859375,1923839
2026-09-17 14:30:00+00:00,560.0599975585938,560.6749877929688,558.4550170898438,559.780029296875,856322
2026-09-17 15:30:00+00:00,559.7899780273438,560.8200073242188,559.3300170898438,560.7050170898438,458312
2026-09-17 16:30:00+00:00,560.719970703125,561.510009765625,559.7100219726562,560.8599853515625,432947
2026-09-17 17:30:00+00:00,560.9000244140625,561.5399780273438,560.5700073242188,561.2999877929688,285430
2026-09-17 18:30:00+00:00,561.2899780273438,561.6400146484375,560.5900268554688,560.6599731445312,799619
2026-09-17 19:30:00+00:00,560.7000122070312,561.5999755859375,560.3400268554688,560.6199951171875,1067689
2026-09-17 20:00:00+00:00,560.52,560.89,558.9601,560.89,0
2026-09-17 21:00:00+00:00,560.7012,561.2,560.33,561.0,0
2026-09-17 22:00:00+00:00,561.07,561.16,558.35,559.76,0
2026-09-17 23:00:00+00:00,559.88,560.84,559.8555,560.15,0
2026-09-18 08:00:00+00:00,564.78,567.99,560.61,566.5,0
2026-09-18 09:00:00+00:00,566.2,566.82,565.1012,565.8,0
2026-09-18 10:00:00+00:00,565.7825,566.0,564.03,565.87,0
2026-09-18 11:00:00+00:00,565.85,565.99,560.61,563.1607,0
2026-09-18 12:00:00+00:00,562.68,563.9469,560.91,561.2,0
2026-09-18 13:00:00+00:00,561.5,564.45,560.04,563.7,0
2026-09-18 13:30:00+00:00,563.885009765625,567.6099853515625,563.2999877929688,565.5549926757812,1051307
2026-09-18 14:30:00+00:00,565.5800170898438,565.8900146484375,564.030029296875,565.6300048828125,518314
2026-09-18 15:30:00+00:00,565.6400146484375,565.8699951171875,562.75,563.5700073242188,505746
2026-09-18 16:30:00+00:00,563.5850219726562,564.8699951171875,563.4500122070312,564.72998046875,310862
2026-09-18 17:30:00+00:00,564.7349853515625,565.010009765625,564.0999755859375,564.3900146484375,347839
2026-09-18 18:30:00+00:00,564.4099731445312,566.0499877929688,564.0999755859375,565.72998046875,747083
2026-09-18 19:30:00+00:00,565.7368774414062,572.969970703125,565.22998046875,572.969970703125,1814541
2026-09-18 20:00:00+00:00,571.9845,573.0,565.8191,571.63,0
2026-09-18 21:00:00+00:00,571.79,573.0,570.5,572.0,0
2026-09-18 22:00:00+00:00,572.0,573.05,549.53,572.0437,0
2026-09-18 23:00:00+00:00,572.49,572.9,571.6,572.3,0
2026-09-21 08:00:00+00:00,578.94,582.0485,577.03,581.8,0
2026-09-21 09:00:00+00:00,581.975,584.9,581.75,584.0,0
2026-09-21 10:00:00+00:00,582.21,584.9,582.21,583.3808,0
2026-09-21 11:00:00+00:00,583.67,584.0,573.0,581.9,0
2026-09-21 12:00:00+00:00,582.84,584.7297,581.68,582.8663,0
2026-09-21 13:00:00+00:00,582.99,584.0,581.99,581.99,0
2026-09-21 13:30:00+00:00,582.4450073242188,586.844970703125,578.5551147460938,586.510009765625,2124641
2026-09-21 14:30:00+00:00,586.5900268554688,591.1900024414062,586.2150268554688,591.1900024414062,1353939
2026-09-21 15:30:00+00:00,591.1300048828125,592.4299926757812,589.9500122070312,592.1599731445312,1289656
2026-09-21 16:30:00+00:00,592.1900024414062,593.760009765625,591.7999877929688,592.7000122070312,1036028
2026-09-21 17:30:00+00:00,592.719970703125,594.8350219726562,592.4984130859375,594.7050170898438,757847
2026-09-21 18:30:00+00:00,594.760009765625,597.1099853515625,594.3099975585938,596.2410278320312,1033753
2026-09-21 19:30:00+00:00,596.219970703125,598.6199951171875,595.905029296875,596.1099853515625,1588178
2026-09-21 20:00:00+00:00,596.1,596.33,594.5761,595.42,0
2026-09-21 21:00:00+00:00,595.49,596.6,594.8,596.309,0
2026-09-21 22:00:00+00:00,596.45,598.0,596.03,597.24,0
2026-09-21 23:00:00+00:00,598.0,599.0,597.2187,598.898,0
2026-09-22 08:00:00+00:00,592.77,599.296,587.5,592.3712,0
2026-09-22 09:00:00+00:00,592.24,596.0,590.65,596.0,0
2026-09-22 10:00:00+00:00,595.8818,596.51,594.3,595.6505,0
2026-09-22 11:00:00+00:00,594.75,596.03,591.03,591.03,0
2026-09-22 12:00:00+00:00,591.05,592.27,589.7445,589.77,0
2026-09-22 13:00:00+00:00,589.77,591.35,588.6099,591.3,0
2026-09-22 13:30:00+00:00,591.2999877929688,602.2999877929688,591.0120239257812,601.97998046875,1801455
2026-09-22 14:30:00+00:00,602.0399780273438,603.6599731445312,598.4205932617188,601.2999877929688,892837
2026-09-22 15:30:00+00:00,601.3599853515625,603.1849975585938,600.9600219726562,601.470703125,544091
2026-09-22 16:30:00+00:00,601.5198974609375,604.5299072265625,601.4749755859375,604.2299194335938,260554
