timestamp,Open,High,Low,Close,Volume
2026-09-16 17:30:00+00:00,83.83000183105469,84.23999786376953,83.38999938964844,83.67500305175781,669575
2026-09-16 18:30:00+00:00,83.65499877929688,83.88999938964844,82.04000091552734,82.40499877929688,1312145
2026-09-16 19:30:00+00:00,82.38999938964844,83.22000122070312,82.36000061035156,83.12999725341797,1600749
2026-09-16 20:00:00+00:00,83.18,83.56,83.18,83.56,0
2026-09-16 21:00:00+00:00,82.9981,82.9981,82.9981,82.9981,0
2026-09-16 22:00:00+00:00,83.26,83.26,83.0344,83.07,0
2026-09-16 23:00:00+00:00,83.029,83.91,83.029,83.91,0
2026-09-17 08:00:00+00:00,83.76,84.58,83.61,84.58,0
2026-09-17 09:00:00+00:00,84.37,84.58,83.6537,84.58,0
2026-09-17 10:00:00+00:00,84.58,84.58,84.2,84.43,0
2026-09-17 11:00:00+00:00,84.43,84.47,84.24,84.28,0
2026-09-17 12:00:00+00:00,84.24,85.0,84.0,84.88,0
2026-09-17 13:00:00+00:00,84.88,85.24,84.53,85.239,0
2026-09-17 13:30:00+00:00,85.04000091552734,87.05999755859375,85.04000091552734,86.98999786376953,1937010
2026-09-17 14:30:00+00:00,87.0,87.16500091552734,86.33999633789062,86.62999725341797,1033277
2026-09-17 15:30:00+00:00,86.63500213623047,87.06500244140625,86.625,86.94499969482422,586832
2026-09-17 16:30:00+00:00,86.94999694824219,87.01000213623047,86.73500061035156,86.7699966430664,624962
2026-09-17 17:30:00+00:00,86.76499938964844,87.11499786376953,86.7300033569336,87.05500030517578,410490
2026-09-17 18:30:00+00:00,87.05999755859375,87.06500244140625,86.73500061035156,86.91500091552734,656034
2026-09-17 19:30:00+00:00,86.91500091552734,86.98999786376953,86.78500366210938,86.9000015258789,1033172
2026-09-17 20:00:00+00:00,86.92,87.1212,86.77,87.1212,0
2026-09-17 21:00:00+00:00,87.1212,87.1212,86.6158,86.9,0
2026-09-17 22:00:00+00:00,86.88,87.1,86.5275,86.9799,0
2026-09-17 23:00:00+00:00,86.78,86.98,86.6,86.78,0
2026-09-18 08:00:00+00:00,87.35,87.66,86.77,87.56,0
2026-09-18 09:00:00+00:00,87.7,87.8,87.65,87.8,0
2026-09-18 10:00:00+00:00,87.8,87.82,87.7,87.8,0
2026-09-18 11:00:00+00:00,87.82,87.95,87.411,87.51,0
2026-09-18 12:00:00+00:00,87.5161,87.92,87.04,87.35,0
2026-09-18 13:00:00+00:00,87.35,87.5,87.04,87.25,0
2026-09-18 13:30:00+00:00,87.55000305175781,88.1500015258789,87.00900268554688,87.56999969482422,743458
2026-09-18 14:30:00+00:00,87.5999984741211,87.8499984741211,87.4800033569336,87.5199966430664,691876
2026-09-18 15:30:00+00:00,87.55000305175781,87.66000366210938,87.37010192871094,87.6500015258789,353524
2026-09-18 16:30:00+00:00,87.63999938964844,87.79000091552734,87.40499877929688,87.69999694824219,892703
2026-09-18 17:30:00+00:00,87.69999694824219,87.91000366210938,87.6050033569336,87.75,413832
2026-09-18 18:30:00+00:00,87.76000213623047,88.0199966430664,87.6500015258789,87.94000244140625,434200
2026-09-18 19:30:00+00:00,87.94999694824219,88.33000183105469,87.87000274658203,88.2699966430664,791585
2026-09-18 20:00:00+00:00,88.03,88.5474,87.2995,88.336,0
2026-09-18 21:00:00+00:00,88.34,88.4,88.24,88.2503,0
2026-09-18 22:00:00+00:00,88.2637,88.47,88.23,88.3,0
2026-09-18 23:00:00+00:00,88.25,88.377,87.93,88.2889,0
2026-09-21 08:00:00+00:00,88.88,89.0,88.76,89.0,0
2026-09-21 09:00:00+00:00,89.2,89.73,89.2,89.73,0
2026-09-21 10:00:00+00:00,89.95,90.0,89.93,89.9897,0
2026-09-21 11:00:00+00:00,89.53,89.8,89.46,89.8,0
2026-09-21 12:00:00+00:00,89.9,89.97,89.89,89.9373,0
2026-09-21 13:00:00+00:00,89.99,90.01,89.85,90.0,0
2026-09-21 13:30:00+00:00,90.05000305175781,90.87000274658203,89.86000061035156,90.83000183105469,1617165
2026-09-21 14:30:00+00:00,90.83999633789062,90.9176025390625,90.37999725341797,90.55000305175781,794451
2026-09-21 15:30:00+00:00,90.55000305175781,90.83999633789062,90.51000213623047,90.70999908447266,847478
2026-09-21 16:30:00+00:00,90.70999908447266,90.74500274658203,90.37000274658203,90.42500305175781,383479
2026-09-21 17:30:00+00:00,90.43000030517578,90.92500305175781,90.3949966430664,90.88500213623047,656933
2026-09-21 18:30:00+00:00,90.88500213623047,90.94000244140625,90.70999908447266,90.80999755859375,777652
2026-09-21 19:30:00+00:00,90.80000305175781,90.98500061035156,90.62999725341797,90.8499984741211,905674
2026-09-21 20:00:00+00:00,90.72,90.95,90.72,90.85,0
2026-09-21 21:00:00+00:00,90.8,90.8,90.72,90.72,0
2026-09-21 22:00:00+00:00,90.8,90.8,90.8,90.8,0
2026-09-21 23:00:00+00:00,90.85,90.85,90.85,90.85,0
2026-09-22 08:00:00+00:00,90.77,90.91,90.18,90.5,0
2026-09-22 11:00:00+00:00,90.89,90.89,90.89,90.89,0
2026-09-22 12:00:00+00:00,90.98,91.2,90.67,90.816,0
2026-09-22 13:00:00+00:00,91.2,91.28,90.98,90.98,0
2026-09-22 13:30:00+00:00,91.0,91.81999969482422,90.4800033569336,91.4000015258789,1111468
2026-09-22 14:30:00+00:00,91.38500213623047,91.83000183105469,91.12999725341797,91.75,477871
2026-09-22 15:30:00+00:00,91.73999786376953,91.74800109863281,91.16000366210938,91.21499633789062,237230
2026-09-22 16:30:00+00:00,91.2300033569336,91.58499908447266,91.22000122070312,91.56500244140625,405427
2026-09-22 17:30:00+00:00,91.56199645996094,91.88500213623047,91.55000305175781,91.81009674072266,430676
2026-09-22 18:30:00+00:00,91.81999969482422,91.94000244140625,91.66500091552734,91.88999938964844,1001801
2026-09-22 19:30:00+00:00,91.88500213623047,91.93000030517578,91.66000366210938,91.69999694824219,801390
2026-09-22 20:00:00+00:00,91.61,91.61,91.24,91.43,0
2026-09-22 21:00:00+00:00,91.61,91.61,91.2805,91.2805,0
2026-09-22 22:00:00+00:00,91.5,91.5,91.5,91.5,0
2026-09-22 23:00:00+00:00,91.59,91.59,91.59,91.59,0
2026-09-22 23:02:49+00:00,91.59,91.59,91.59,91.59,0
2026-09-23 08:00:00+00:00,91.2885,91.2885,91.1,91.1,0
2026-09-23 11:00:00+00:00,91.1,91.1,91.1,91.1,0
2026-09-23 12:00:00+00:00,91.1,91.1,90.85,90.85,0
2026-09-23 13:00:00+00:00,90.9,90.97,90.9,90.97,0
2026-09-23 13:30:00+00:00,91.37999725341797,92.02999877929688,90.2699966430664,90.3499984741211,1464519
2026-09-23 14:30:00+00:00,90.33999633789062,90.8499984741211,90.08000183105469,90.63500213623047,587324
2026-09-23 15:30:00+00:00,90.6449966430664,90.70999908447266,90.30999755859375,90.44499969482422,282833
2026-09-23 16:30:00+00:00,90.47000122070312,90.55000305175781,89.87999725341797,90.0,209225
2026-09-23 17:30:00+00:00,90.0,90.1989974975586,89.81999969482422,89.83999633789062,311908
2026-09-23 18:30:00+00:00,89.86000061035156,90.05999755859375,89.76000213623047,89.87000274658203,326528
2026-09-23 19:30:00+00:00,89.87999725341797,89.96499633789062,89.66999816894531,89.76000213623047,584743
2026-09-23 20:00:00+00:00,89.77,89.99,89.5,89.77,0
2026-09-23 21:00:00+00:00,89.7,89.77,89.7,89.77,0
2026-09-23 22:00:00+00:00,89.8,89.99,89.8,89.9393,0
2026-09-23 23:00:00+00:00,89.719,89.73,89.69,89.69,0
2026-09-24 08:00:00+00:00,89.59,89.6,88.88,88.88,0
2026-09-24 11:00:00+00:00,89.5,89.5,89.5,89.5,0
2026-09-24 12:00:00+00:00,89.24,89.24,88.66,88.66,0
2026-09-24 13:00:00+00:00,88.7,88.99,88.55,88.99,0
2026-09-24 13:30:00+00:00,88.94000244140625,90.91000366210938,88.76000213623047,90.80000305175781,754473
2026-09-24 14:30:00+00:00,90.8499984741211,91.13500213623047,89.52999877929688,89.57499694824219,931376
2026-09-24 15:30:00+00:00,89.56999969482422,90.81999969482422,89.54000091552734,90.73999786376953,577032
2026-09-24 16:30:00+00:00,90.66500091552734,91.11000061035156,90.44999694824219,90.94000244140625,538763
2026-09-24 17:30:00+00:00,90.93000030517578,91.20999908447266,90.44999694824219,91.16000366210938,672764
2026-09-24 18:30:00+00:00,91.16000366210938,91.68000030517578,91.04000091552734,91.55000305175781,698126
2026-09-24 19:30:00+00:00,91.55999755859375,91.86000061035156,91.4800033569336,91.66000366210938,1185398
2026-09-24 20:00:00+00:00,91.7,91.8212,91.4558,91.5,0
2026-09-24 21:00:00+00:00,91.59,91.59,91.59,91.59,0
2026-09-24 22:00:00+00:00,91.61,91.63,91.61,91.63,0
2026-09-24 23:00:00+00:00,91.7647,91.7647,91.7647,91.7647,0
2026-09-25 08:00:00+00:00,92.0,92.22,92.0,92.22,0
2026-09-25 09:00:00+00:00,92.03,92.03,92.03,92.03,0
2026-09-25 10:00:00+00:00,92.29,92.3,92.29,92.3,0
2026-09-25 11:00:00+00:00,92.31,92.5,91.5914,92.3733,0
2026-09-25 12:00:00+00:00,92.45,92.45,92.11,92.14,0
2026-09-25 13:00:00+00:00,92.11,92.19,91.98,92.19,0
2026-09-25 13:30:00+00:00,92.0199966430664,92.19999694824219,89.72000122070312,90.1500015258789,1686822
2026-09-25 14:30:00+00:00,90.1500015258789,90.77999877929688,90.04000091552734,90.51499938964844,402738
2026-09-25 15:30:00+00:00,90.55999755859375,91.3499984741211,90.16999816894531,91.0,437622
2026-09-25 16:30:00+00:00,91.0198974609375,91.0999984741211,90.70999908447266,90.87999725341797,387186
2026-09-25 17:30:00+00:00,90.87999725341797,90.98999786376953,90.7699966430664,90.83000183105469,200875
2026-09-25 18:30:00+00:00,90.8499984741211,90.98999786376953,90.66000366210938,90.73999786376953,264185
