timestamp,Open,High,Low,Close,Volume
2026-09-21 23:00:00+00:00,81.2873,81.2873,81.2873,81.2873,0
2026-09-22 08:00:00+00:00,81.29,81.338,81.28,81.28,0
2026-09-22 10:00:00+00:00,81.3489,81.3489,81.3489,81.3489,0
2026-09-22 11:00:00+00:00,81.29,81.29,81.29,81.29,0
2026-09-22 12:00:00+00:00,81.33,81.34,81.33,81.34,0
2026-09-22 13:00:00+00:00,81.3287,81.338,81.308,81.3187,0
2026-09-22 13:30:00+00:00,81.30000305175781,81.31999969482422,81.30000305175781,81.31500244140625,1311012
2026-09-22 14:30:00+00:00,81.31500244140625,81.31500244140625,81.29000091552734,81.29879760742188,277045
2026-09-22 15:30:00+00:00,81.2970962524414,81.2970962524414,81.2699966430664,81.27030181884766,193715
2026-09-22 16:30:00+00:00,81.2750015258789,81.29000091552734,81.2699966430664,81.2750015258789,235421
2026-09-22 17:30:00+00:00,81.2750015258789,81.30999755859375,81.2699966430664,81.29499816894531,543766
2026-09-22 18:30:00+00:00,81.29429626464844,81.30000305175781,81.27999877929688,81.29499816894531,350257
2026-09-22 19:30:00+00:00,81.29959869384766,81.31999969482422,81.29499816894531,81.31500244140625,873641
2026-09-22 20:00:00+00:00,81.32,81.32,81.3,81.309,0
2026-09-22 20:15:00+00:00,81.31,81.31,81.31,81.31,0
2026-09-22 21:00:00+00:00,81.31,81.6882,81.26,81.6882,0
2026-09-22 22:00:00+00:00,81.32,81.32,81.28,81.29,0
2026-09-22 23:00:00+00:00,81.25,81.32,81.2301,81.3,0
2026-09-22 23:03:47+00:00,81.2301,81.2301,81.2301,81.2301,0
2026-09-23 08:00:00+00:00,81.59,81.59,81.32,81.35,0
2026-09-23 10:00:00+00:00,81.35,81.35,81.31,81.31,0
2026-09-23 11:00:00+00:00,81.32,81.32,81.25,81.2886,0
2026-09-23 12:00:00+00:00,81.28,81.28,81.2797,81.2797,0
