timestamp,Open,High,Low,Close,Volume
2026-09-18 08:00:00+00:00,2488.0,2503.159912109375,2483.320068359375,2503.010009765625,298814464
2026-09-18 09:00:00+00:00,2503.7099609375,2518.510009765625,2500.159912109375,2505.830078125,1063665664
2026-09-18 10:00:00+00:00,2505.60009765625,2518.820068359375,2505.60009765625,2511.260009765625,253613056
2026-09-18 11:00:00+00:00,2511.090087890625,2515.840087890625,2497.610107421875,2505.800048828125,486553600
2026-09-18 12:00:00+00:00,2506.7900390625,2508.2099609375,2498.199951171875,2500.159912109375,0
2026-09-18 13:00:00+00:00,2499.830078125,2573.989990234375,2493.31005859375,2551.8798828125,944221184
2026-09-18 14:00:00+00:00,2553.199951171875,2584.8798828125,2552.97998046875,2581.6298828125,1826106368
2026-09-18 15:00:00+00:00,2581.260009765625,2594.5,2565.300048828125,2583.02001953125,657918976
2026-09-18 16:00:00+00:00,2583.89990234375,2609.25,2578.139892578125,2596.530029296875,1293469696
2026-09-18 17:00:00+00:00,2596.760009765625,2609.14990234375,2584.860107421875,2606.14990234375,104450048
2026-09-18 18:00:00+00:00,2606.360107421875,2624.800048828125,2600.550048828125,2611.429931640625,911761408
2026-09-18 19:00:00+00:00,2612.800048828125,2645.030029296875,2611.139892578125,2636.260009765625,1200314368
2026-09-18 20:00:00+00:00,2636.89990234375,2639.4599609375,2624.669921875,2631.5400390625,596754432
2026-09-18 21:00:00+00:00,2631.449951171875,2639.4599609375,2624.419921875,2626.22998046875,370522112
2026-09-18 22:00:00+00:00,2626.489990234375,2634.0400390625,2617.300048828125,2619.64990234375,353605632
2026-09-18 23:00:00+00:00,2620.22998046875,2621.820068359375,2608.68994140625,2611.340087890625,240367616
2026-09-19 00:00:00+00:00,2612.080078125,2626.419921875,2606.739990234375,2626.419921875,135714816
2026-09-19 01:00:00+00:00,2625.60009765625,2626.669921875,2602.9599609375,2612.449951171875,68542464
2026-09-19 02:00:00+00:00,2612.35009765625,2623.090087890625,2611.510009765625,2622.639892578125,153065472
2026-09-19 03:00:00+00:00,2622.699951171875,2630.639892578125,2618.679931640625,2619.179931640625,0
2026-09-19 04:00:00+00:00,2619.02001953125,2625.89990234375,2611.949951171875,2619.030029296875,0
2026-09-19 05:00:00+00:00,2619.10009765625,2632.429931640625,2618.800048828125,2628.090087890625,0
2026-09-19 06:00:00+00:00,2628.659912109375,2629.830078125,2619.72998046875,2626.300048828125,0
2026-09-19 07:00:00+00:00,2626.360107421875,2634.60009765625,2622.360107421875,2626.050048828125,0
2026-09-19 08:00:00+00:00,2626.679931640625,2657.239990234375,2623.39990234375,2644.39990234375,378163200
2026-09-19 09:00:00+00:00,2644.3798828125,2658.409912109375,2631.8798828125,2640.18994140625,0
2026-09-19 10:00:00+00:00,2639.3798828125,2644.77001953125,2636.419921875,2637.22998046875,0
2026-09-19 11:00:00+00:00,2637.159912109375,2642.0,2635.60009765625,2638.590087890625,0
2026-09-19 12:00:00+00:00,2638.739990234375,2643.1201171875,2636.570068359375,2641.550048828125,0
2026-09-19 13:00:00+00:00,2641.5,2642.780029296875,2628.840087890625,2637.6298828125,0
2026-09-19 14:00:00+00:00,2637.9599609375,2643.320068359375,2635.280029296875,2638.169921875,0
2026-09-19 15:00:00+00:00,2638.169921875,2651.169921875,2637.02001953125,2640.60009765625,0
2026-09-19 16:00:00+00:00,2640.679931640625,2651.0,2635.56005859375,2649.8701171875,0
2026-09-19 17:00:00+00:00,2649.25,2663.719970703125,2641.68994140625,2644.840087890625,0
2026-09-19 18:00:00+00:00,2644.81005859375,2647.199951171875,2635.0,2638.39990234375,0
2026-09-19 19:00:00+00:00,2638.7900390625,2640.1298828125,2631.60009765625,2634.330078125,0
2026-09-19 20:00:00+00:00,2634.050048828125,2640.0,2632.070068359375,2635.3798828125,0
2026-09-19 21:00:00+00:00,2635.60009765625,2638.3798828125,2617.669921875,2627.56005859375,0
2026-09-19 22:00:00+00:00,2626.5400390625,2631.070068359375,2618.840087890625,2630.110107421875,0
2026-09-19 23:00:00+00:00,2630.280029296875,2637.02001953125,2628.639892578125,2631.699951171875,0
2026-09-20 00:00:00+00:00,2630.889892578125,2630.889892578125,2625.18994140625,2626.72998046875,0
2026-09-20 01:00:00+00:00,2626.429931640625,2626.489990234375,2612.7900390625,2618.389892578125,0
2026-09-20 02:00:00+00:00,2618.340087890625,2623.179931640625,2566.300048828125,2573.719970703125,158108672
2026-09-20 03:00:00+00:00,2572.9599609375,2590.27001953125,2564.239990234375,2587.179931640625,781255680
2026-09-20 04:00:00+00:00,2587.179931640625,2587.570068359375,2575.949951171875,2578.679931640625,96886784
2026-09-20 05:00:00+00:00,2579.199951171875,2584.409912109375,2573.300048828125,2577.159912109375,236142592
2026-09-20 06:00:00+00:00,2576.409912109375,2584.030029296875,2569.300048828125,2573.260009765625,127436800
2026-09-20 07:00:00+00:00,2573.659912109375,2577.60009765625,2570.5,2576.0400390625,0
2026-09-20 08:00:00+00:00,2576.3701171875,2582.860107421875,2568.800048828125,2573.909912109375,0
2026-09-20 09:00:00+00:00,2573.419921875,2586.219970703125,2573.419921875,2578.800048828125,0
2026-09-20 10:00:00+00:00,2579.10009765625,2580.340087890625,2569.760009765625,2570.489990234375,50519040
2026-09-20 11:00:00+00:00,2570.1298828125,2579.469970703125,2567.280029296875,2577.8701171875,19526656
2026-09-20 12:00:00+00:00,2577.489990234375,2581.919921875,2570.969970703125,2579.39990234375,0
2026-09-20 13:00:00+00:00,2579.31005859375,2584.97998046875,2575.800048828125,2580.010009765625,0
2026-09-20 14:00:00+00:00,2580.10009765625,2587.320068359375,2573.469970703125,2584.8798828125,78662656
2026-09-20 15:00:00+00:00,2585.510009765625,2614.68994140625,2585.510009765625,2612.47998046875,167165952
2026-09-20 16:00:00+00:00,2613.10009765625,2647.39990234375,2605.889892578125,2640.300048828125,555981824
2026-09-20 17:00:00+00:00,2639.60009765625,2648.340087890625,2619.070068359375,2626.260009765625,64741376
2026-09-20 18:00:00+00:00,2625.550048828125,2639.360107421875,2621.4599609375,2625.6201171875,38939648
2026-09-20 19:00:00+00:00,2626.800048828125,2638.419921875,2625.050048828125,2632.969970703125,0
2026-09-20 20:00:00+00:00,2632.81005859375,2642.39990234375,2629.669921875,2634.219970703125,145776640
2026-09-20 21:00:00+00:00,2634.330078125,2635.300048828125,2611.3798828125,2630.590087890625,118416384
2026-09-20 22:00:00+00:00,2632.0400390625,2645.56005859375,2624.0,2638.949951171875,40476672
2026-09-20 23:00:00+00:00,2638.840087890625,2647.7099609375,2631.760009765625,2644.090087890625,525476864
2026-09-21 00:00:00+00:00,2643.60009765625,2706.2099609375,2643.60009765625,2689.179931640625,1863525376
2026-09-21 01:00:00+00:00,2688.169921875,2699.989990234375,2644.800048828125,2649.5,688645120
2026-09-21 02:00:00+00:00,2648.800048828125,2668.419921875,2644.39990234375,2661.139892578125,209271808
2026-09-21 03:00:00+00:00,2661.360107421875,2673.0400390625,2657.31005859375,2665.219970703125,0
2026-09-21 04:00:00+00:00,2665.260009765625,2669.580078125,2652.60009765625,2663.179931640625,0
2026-09-21 05:00:00+00:00,2662.909912109375,2675.0,2658.110107421875,2664.639892578125,0
2026-09-21 06:00:00+00:00,2665.06005859375,2677.77001953125,2654.10009765625,2662.7900390625,146155520
2026-09-21 07:00:00+00:00,2661.89990234375,2665.1298828125,2646.35009765625,2660.639892578125,213178368
2026-09-21 08:00:00+00:00,2660.60009765625,2708.35009765625,2660.60009765625,2696.02001953125,1874331648
2026-09-21 09:00:00+00:00,2696.330078125,2747.2099609375,2691.780029296875,2720.0400390625,2485346304
2026-09-21 10:00:00+00:00,2720.010009765625,2725.419921875,2708.800048828125,2715.219970703125,1071415296
2026-09-21 11:00:00+00:00,2713.469970703125,2728.93994140625,2712.97998046875,2724.530029296875,465297408
2026-09-21 12:00:00+00:00,2724.31005859375,2738.81005859375,2718.110107421875,2734.860107421875,818606080
2026-09-21 13:00:00+00:00,2733.919921875,2743.52001953125,2717.9599609375,2730.75,1285652480
2026-09-21 14:00:00+00:00,2730.60009765625,2754.6201171875,2711.969970703125,2736.389892578125,1190928384
2026-09-21 15:00:00+00:00,2735.989990234375,2764.860107421875,2728.0,2755.239990234375,1017700352
2026-09-21 16:00:00+00:00,2754.360107421875,2768.949951171875,2743.0400390625,2754.590087890625,497686528
2026-09-21 17:00:00+00:00,2754.5,2758.159912109375,2735.3701171875,2743.429931640625,211757056
2026-09-21 18:00:00+00:00,2743.35009765625,2758.22998046875,2739.3798828125,2758.139892578125,444315648
2026-09-21 19:00:00+00:00,2757.8701171875,2776.10009765625,2755.389892578125,2762.050048828125,846655488
2026-09-21 20:00:00+00:00,2764.39990234375,2806.419921875,2762.39990234375,2784.56005859375,939892736
2026-09-21 21:00:00+00:00,2783.330078125,2783.330078125,2763.429931640625,2768.159912109375,250845184
2026-09-21 22:00:00+00:00,2768.179931640625,2782.7099609375,2767.64990234375,2778.60009765625,54550528
2026-09-21 23:00:00+00:00,2777.860107421875,2787.320068359375,2766.469970703125,2775.580078125,0
2026-09-22 00:00:00+00:00,2774.510009765625,2777.449951171875,2752.239990234375,2754.389892578125,0
2026-09-22 01:00:00+00:00,2755.18994140625,2756.449951171875,2737.320068359375,2748.219970703125,0
2026-09-22 02:00:00+00:00,2748.419921875,2749.9599609375,2736.530029296875,2739.280029296875,1633548288
2026-09-22 03:00:00+00:00,2738.68994140625,2742.909912109375,2725.47998046875,2738.81005859375,1104703488
2026-09-22 04:00:00+00:00,2739.639892578125,2742.610107421875,2725.5,2727.679931640625,1218011136
2026-09-22 05:00:00+00:00,2729.52001953125,2738.7900390625,2715.39990234375,2732.679931640625,620419072
2026-09-22 06:00:00+00:00,2732.7900390625,2735.780029296875,2724.389892578125,2731.510009765625,1008977920
