timestamp,Open,High,Low,Close,Volume
2026-09-17 05:00:00+00:00,6.534999847412109,6.537499904632568,6.517499923706055,6.521999835968018,827
2026-09-17 06:00:00+00:00,6.523499965667725,6.543499946594238,6.521500110626221,6.533999919891357,1769
2026-09-17 07:00:00+00:00,6.5345001220703125,6.559500217437744,6.5335001945495605,6.559500217437744,1401
2026-09-17 08:00:00+00:00,6.559000015258789,6.565499782562256,6.546500205993652,6.560999870300293,928
2026-09-17 09:00:00+00:00,6.561999797821045,6.604499816894531,6.561999797821045,6.585999965667725,2644
2026-09-17 10:00:00+00:00,6.585000038146973,6.597499847412109,6.577000141143799,6.593500137329102,986
2026-09-17 11:00:00+00:00,6.593500137329102,6.610000133514404,6.5894999504089355,6.5970001220703125,1998
2026-09-17 12:00:00+00:00,6.596499919891357,6.623499870300293,6.591000080108643,6.613999843597412,6283
2026-09-17 13:00:00+00:00,6.61299991607666,6.644999980926514,6.607999801635742,6.643499851226807,5077
2026-09-17 14:00:00+00:00,6.643499851226807,6.665999889373779,6.639999866485596,6.64900016784668,5347
2026-09-17 15:00:00+00:00,6.649499893188477,6.659999847412109,6.646500110626221,6.658999919891357,3119
2026-09-17 16:00:00+00:00,6.6595001220703125,6.670000076293945,6.65500020980835,6.662499904632568,3708
2026-09-17 17:00:00+00:00,6.663000106811523,6.672500133514404,6.649499893188477,6.651500225067139,1812
2026-09-17 18:00:00+00:00,6.651500225067139,6.65500020980835,6.620500087738037,6.620999813079834,2197
2026-09-17 19:00:00+00:00,6.621500015258789,6.622499942779541,6.6020002365112305,6.613500118255615,2044
2026-09-17 20:00:00+00:00,6.613500118255615,6.617499828338623,6.610000133514404,6.613999843597412,0
2026-09-17 22:00:00+00:00,6.618500232696533,6.61899995803833,6.608500003814697,6.614999771118164,199
2026-09-17 23:00:00+00:00,6.616000175476074,6.623499870300293,6.616000175476074,6.620500087738037,297
2026-09-18 00:00:00+00:00,6.621500015258789,6.638999938964844,6.619999885559082,6.637499809265137,813
2026-09-18 01:00:00+00:00,6.638000011444092,6.644999980926514,6.61899995803833,6.628499984741211,834
2026-09-18 02:00:00+00:00,6.629000186920166,6.636499881744385,6.623499870300293,6.630499839782715,241
2026-09-18 03:00:00+00:00,6.628499984741211,6.645500183105469,6.625,6.638999938964844,554
2026-09-18 04:00:00+00:00,6.638000011444092,6.638500213623047,6.623000144958496,6.635499954223633,531
2026-09-18 05:00:00+00:00,6.636000156402588,6.646999835968018,6.624000072479248,6.631999969482422,976
2026-09-18 06:00:00+00:00,6.631999969482422,6.648499965667725,6.625,6.642499923706055,1099
2026-09-18 07:00:00+00:00,6.642499923706055,6.683000087738037,6.633999824523926,6.671000003814697,1988
2026-09-18 08:00:00+00:00,6.670499801635742,6.679500102996826,6.6579999923706055,6.668000221252441,1855
2026-09-18 09:00:00+00:00,6.668000221252441,6.669000148773193,6.638999938964844,6.644499778747559,1659
2026-09-18 10:00:00+00:00,6.645999908447266,6.6579999923706055,6.641499996185303,6.6554999351501465,1191
2026-09-18 11:00:00+00:00,6.656000137329102,6.66949987411499,6.644499778747559,6.667500019073486,1700
2026-09-18 12:00:00+00:00,6.668000221252441,6.673999786376953,6.6479997634887695,6.668499946594238,2458
2026-09-18 13:00:00+00:00,6.668499946594238,6.677000045776367,6.6529998779296875,6.656000137329102,3366
2026-09-18 14:00:00+00:00,6.656000137329102,6.66949987411499,6.649499893188477,6.660999774932861,2182
2026-09-18 15:00:00+00:00,6.6620001792907715,6.672999858856201,6.656499862670898,6.672999858856201,2558
2026-09-18 16:00:00+00:00,6.672500133514404,6.696499824523926,6.668499946594238,6.691500186920166,3709
2026-09-18 17:00:00+00:00,6.691999912261963,6.703999996185303,6.691999912261963,6.69950008392334,1572
2026-09-18 18:00:00+00:00,6.700500011444092,6.704999923706055,6.695000171661377,6.697000026702881,1062
2026-09-18 19:00:00+00:00,6.697000026702881,6.71750020980835,6.693999767303467,6.7170000076293945,1274
2026-09-18 20:00:00+00:00,6.716000080108643,6.724999904632568,6.691500186920166,6.691500186920166,789
2026-09-20 22:00:00+00:00,6.712500095367432,6.718500137329102,6.71150016784668,6.7164998054504395,168
2026-09-20 23:00:00+00:00,6.715000152587891,6.716000080108643,6.709000110626221,6.7129998207092285,79
2026-09-21 00:00:00+00:00,6.7129998207092285,6.729000091552734,6.709000110626221,6.723499774932861,843
2026-09-21 01:00:00+00:00,6.7230000495910645,6.748000144958496,6.707499980926514,6.7220001220703125,1341
2026-09-21 02:00:00+00:00,6.7204999923706055,6.732999801635742,6.718999862670898,6.723499774932861,520
2026-09-21 03:00:00+00:00,6.7230000495910645,6.736999988555908,6.7195000648498535,6.727499961853027,255
2026-09-21 04:00:00+00:00,6.730999946594238,6.736999988555908,6.726500034332275,6.729499816894531,186
2026-09-21 05:00:00+00:00,6.727499961853027,6.730999946594238,6.716000080108643,6.723499774932861,514
2026-09-21 06:00:00+00:00,6.7245001792907715,6.741499900817871,6.721499919891357,6.741000175476074,1154
2026-09-21 07:00:00+00:00,6.741499900817871,6.760000228881836,6.729000091552734,6.75,2127
2026-09-21 08:00:00+00:00,6.749000072479248,6.795499801635742,6.749000072479248,6.793499946594238,1889
2026-09-21 09:00:00+00:00,6.795499801635742,6.806000232696533,6.769000053405762,6.772500038146973,1618
2026-09-21 10:00:00+00:00,6.771500110626221,6.791500091552734,6.769000053405762,6.777500152587891,854
2026-09-21 11:00:00+00:00,6.7789998054504395,6.829999923706055,6.778500080108643,6.822500228881836,2558
2026-09-21 12:00:00+00:00,6.822999954223633,6.841000080108643,6.817500114440918,6.829500198364258,3320
2026-09-21 13:00:00+00:00,6.828999996185303,6.829500198364258,6.793499946594238,6.794000148773193,4151
2026-09-21 14:00:00+00:00,6.79449987411499,6.801000118255615,6.752999782562256,6.760499954223633,5278
2026-09-21 15:00:00+00:00,6.760499954223633,6.7855000495910645,6.760499954223633,6.767000198364258,4912
2026-09-21 16:00:00+00:00,6.767499923706055,6.7804999351501465,6.759500026702881,6.760499954223633,3580
2026-09-21 17:00:00+00:00,6.760499954223633,6.768499851226807,6.756999969482422,6.763500213623047,1462
2026-09-21 18:00:00+00:00,6.763999938964844,6.7789998054504395,6.763500213623047,6.7769999504089355,950
2026-09-21 19:00:00+00:00,6.776500225067139,6.78849983215332,6.771999835968018,6.7820000648498535,557
2026-09-21 20:00:00+00:00,6.7820000648498535,6.791999816894531,6.777500152587891,6.791999816894531,400
2026-09-21 22:00:00+00:00,6.792500019073486,6.801000118255615,6.790999889373779,6.798500061035156,0
2026-09-21 23:00:00+00:00,6.797999858856201,6.806000232696533,6.791999816894531,6.802499771118164,309
2026-09-22 00:00:00+00:00,6.802000045776367,6.811999797821045,6.799499988555908,6.809999942779541,621
2026-09-22 01:00:00+00:00,6.809999942779541,6.823500156402588,6.791500091552734,6.811500072479248,1056
2026-09-22 02:00:00+00:00,6.813499927520752,6.832499980926514,6.801499843597412,6.829999923706055,736
2026-09-22 03:00:00+00:00,6.829999923706055,6.838500022888184,6.815499782562256,6.82450008392334,589
2026-09-22 04:00:00+00:00,6.825500011444092,6.835000038146973,6.822000026702881,6.829999923706055,310
2026-09-22 05:00:00+00:00,6.829999923706055,6.8379998207092285,6.803999900817871,6.818999767303467,1586
2026-09-22 06:00:00+00:00,6.817500114440918,6.821000099182129,6.796500205993652,6.813499927520752,1258
2026-09-22 07:00:00+00:00,6.8125,6.83050012588501,6.811500072479248,6.823999881744385,1555
2026-09-22 08:00:00+00:00,6.823999881744385,6.8404998779296875,6.793499946594238,6.831999778747559,2732
2026-09-22 09:00:00+00:00,6.832499980926514,6.8495001792907715,6.82450008392334,6.8460001945495605,2160
2026-09-22 10:00:00+00:00,6.848499774932861,6.857500076293945,6.8379998207092285,6.854499816894531,1336
2026-09-22 11:00:00+00:00,6.854000091552734,6.859000205993652,6.83050012588501,6.841000080108643,1852
2026-09-22 12:00:00+00:00,6.84250020980835,6.861499786376953,6.841000080108643,6.847499847412109,3182
2026-09-22 13:00:00+00:00,6.8470001220703125,6.870999813079834,6.8414998054504395,6.859499931335449,5202
2026-09-22 14:00:00+00:00,6.858500003814697,6.864500045776367,6.8354997634887695,6.839000225067139,4757
2026-09-22 15:00:00+00:00,6.839000225067139,6.8429999351501465,6.823999881744385,6.831500053405762,2651
2026-09-22 16:00:00+00:00,6.831500053405762,6.8404998779296875,6.826000213623047,6.835999965667725,2354
2026-09-22 17:00:00+00:00,6.835999965667725,6.855999946594238,6.831500053405762,6.855500221252441,1497
2026-09-22 18:00:00+00:00,6.854499816894531,6.90749979019165,6.8520002365112305,6.888999938964844,2328
2026-09-22 19:00:00+00:00,6.888500213623047,6.928500175476074,6.888500213623047,6.9085001945495605,2675
2026-09-22 20:00:00+00:00,6.9079999923706055,6.908999919891357,6.893499851226807,6.90500020980835,800
2026-09-22 22:00:00+00:00,6.901000022888184,6.9095001220703125,6.886000156402588,6.902500152587891,165
2026-09-22 23:00:00+00:00,6.903500080108643,6.9120001792907715,6.901000022888184,6.902500152587891,340
2026-09-23 00:00:00+00:00,6.901500225067139,6.9070000648498535,6.880000114440918,6.883500099182129,1379
2026-09-23 01:00:00+00:00,6.883999824523926,6.884500026702881,6.870999813079834,6.873499870300293,680
