timestamp,Open,High,Low,Close,Volume
2026-09-16 04:00:00+00:00,104.73999786376953,104.77999877929688,104.5199966430664,104.62999725341797,0
2026-09-16 05:00:00+00:00,104.62999725341797,104.94999694824219,104.51000213623047,104.81999969482422,2890
2026-09-16 06:00:00+00:00,104.83000183105469,104.88999938964844,104.0199966430664,104.0199966430664,5081
2026-09-16 07:00:00+00:00,104.0199966430664,104.31999969482422,103.76000213623047,104.26000213623047,8944
2026-09-16 08:00:00+00:00,104.26000213623047,104.80999755859375,104.16999816894531,104.5,9675
2026-09-16 09:00:00+00:00,104.51000213623047,104.98999786376953,103.91000366210938,104.13999938964844,8703
2026-09-16 10:00:00+00:00,104.13999938964844,104.20999908447266,103.2699966430664,103.2699966430664,10127
2026-09-16 11:00:00+00:00,103.26000213623047,103.54000091552734,102.8499984741211,103.18000030517578,14560
2026-09-16 12:00:00+00:00,103.19000244140625,104.22000122070312,102.94000244140625,104.08999633789062,23049
2026-09-16 13:00:00+00:00,104.0999984741211,104.12000274658203,103.1500015258789,103.4000015258789,20657
2026-09-16 14:00:00+00:00,103.37000274658203,103.94999694824219,102.2300033569336,102.23999786376953,30101
2026-09-16 15:00:00+00:00,102.23999786376953,102.68000030517578,100.97000122070312,102.0,57590
2026-09-16 16:00:00+00:00,101.9800033569336,102.72000122070312,101.9000015258789,102.58999633789062,14826
2026-09-16 17:00:00+00:00,102.58999633789062,102.80000305175781,102.25,102.29000091552734,12347
2026-09-16 18:00:00+00:00,102.29000091552734,102.8499984741211,102.05000305175781,102.62000274658203,25631
2026-09-16 19:00:00+00:00,102.62000274658203,102.87000274658203,101.72000122070312,102.04000091552734,8863
2026-09-16 20:00:00+00:00,102.01000213623047,102.30000305175781,101.97000122070312,102.0199966430664,4399
2026-09-16 22:00:00+00:00,102.18000030517578,102.23999786376953,101.87000274658203,102.04000091552734,0
2026-09-16 23:00:00+00:00,102.0199966430664,102.04000091552734,101.37999725341797,101.7699966430664,2792
2026-09-17 00:00:00+00:00,101.76000213623047,101.79000091552734,101.06999969482422,101.30999755859375,3614
2026-09-17 01:00:00+00:00,101.30000305175781,102.3499984741211,101.19999694824219,102.23999786376953,4528
2026-09-17 02:00:00+00:00,102.26000213623047,102.43000030517578,101.94000244140625,102.33000183105469,1925
