timestamp,Open,High,Low,Close,Volume
2026-09-24 16:30:00+00:00,70.63999938964844,70.94000244140625,70.58999633789062,70.69499969482422,2851025
2026-09-24 17:30:00+00:00,70.69499969482422,70.91000366210938,70.5999984741211,70.87000274658203,1266700
2026-09-24 18:30:00+00:00,70.86499786376953,70.88999938964844,70.69000244140625,70.83000183105469,1445351
2026-09-24 19:30:00+00:00,70.83499908447266,71.0999984741211,70.81500244140625,70.94000244140625,2741796
2026-09-24 20:00:00+00:00,70.94,71.02,70.68,70.85,0
2026-09-24 21:00:00+00:00,70.77,70.94,70.77,70.94,0
2026-09-24 22:00:00+00:00,70.85,70.86,70.85,70.85,0
2026-09-25 08:00:00+00:00,71.04,71.11,71.04,71.11,0
2026-09-25 10:00:00+00:00,71.1,71.4,71.1,71.4,0
2026-09-25 11:00:00+00:00,71.34,71.35,71.21,71.32,0
2026-09-25 12:00:00+00:00,71.26,71.299,71.21,71.299,0
2026-09-25 13:30:00+00:00,71.22000122070312,71.75,71.16000366210938,71.44999694824219,3482936
2026-09-25 14:30:00+00:00,71.45999908447266,71.5999984741211,71.25499725341797,71.36000061035156,1481579
2026-09-25 15:30:00+00:00,71.36000061035156,71.93000030517578,71.19499969482422,71.74500274658203,1636410
2026-09-25 16:30:00+00:00,71.74500274658203,71.83000183105469,71.66000366210938,71.69999694824219,659639
2026-09-25 17:30:00+00:00,71.70999908447266,71.71499633789062,71.53500366210938,71.65499877929688,725368
2026-09-25 18:30:00+00:00,71.66500091552734,71.79000091552734,71.61499786376953,71.73500061035156,1245047
