timestamp,Open,High,Low,Close,Volume
2026-09-15 08:00:00+00:00,80.4095,80.93,80.3033,80.39,0
2026-09-15 09:00:00+00:00,80.39,80.46,80.348,80.38,0
2026-09-15 10:00:00+00:00,80.39,80.55,80.37,80.52,0
2026-09-15 11:00:00+00:00,80.5388,80.93,80.5388,80.64,0
2026-09-15 12:00:00+00:00,80.6402,80.76,80.52,80.619,0
2026-09-15 13:00:00+00:00,80.618,80.81,80.61,80.64,0
2026-09-15 13:30:00+00:00,80.625,80.69999694824219,80.54000091552734,80.61000061035156,8443518
2026-09-15 14:30:00+00:00,80.62000274658203,80.77999877929688,80.58360290527344,80.75499725341797,3826573
2026-09-15 15:30:00+00:00,80.75,80.84500122070312,80.68000030517578,80.75499725341797,4378805
2026-09-15 16:30:00+00:00,80.75499725341797,80.7699966430664,80.51000213623047,80.5740966796875,4401077
2026-09-15 17:30:00+00:00,80.57499694824219,80.75499725341797,80.56999969482422,80.7249984741211,2644447
2026-09-15 18:30:00+00:00,80.72000122070312,80.7699966430664,80.66999816894531,80.75499725341797,2398378
2026-09-15 19:30:00+00:00,80.75499725341797,80.77999877929688,80.69999694824219,80.71499633789062,6637247
2026-09-15 20:00:00+00:00,80.71,80.74,80.67,80.7369,0
2026-09-15 21:00:00+00:00,80.75,80.78,80.71,80.72,0
2026-09-15 22:00:00+00:00,80.72,80.82,80.72,80.81,0
2026-09-15 23:00:00+00:00,80.78,80.84,80.76,80.84,0
2026-09-16 08:00:00+00:00,80.74,80.94,80.64,80.7212,0
2026-09-16 09:00:00+00:00,80.69,80.712,80.64,80.69,0
2026-09-16 10:00:00+00:00,80.72,80.89,80.72,80.8512,0
2026-09-16 11:00:00+00:00,80.86,81.0,80.83,80.9912,0
2026-09-16 12:00:00+00:00,81.0,81.0815,80.8799,80.949,0
2026-09-16 13:00:00+00:00,80.94,81.04,80.8685,80.95,0
2026-09-16 13:30:00+00:00,80.94499969482422,81.0999984741211,80.94000244140625,81.03990173339844,5823860
2026-09-16 14:30:00+00:00,81.043701171875,81.20999908447266,81.01000213623047,81.09500122070312,4700933
2026-09-16 15:30:00+00:00,81.09500122070312,81.22000122070312,81.05000305175781,81.06420135498047,5960412
2026-09-16 16:30:00+00:00,81.06999969482422,81.22000122070312,81.06999969482422,81.20999908447266,2410964
2026-09-16 17:30:00+00:00,81.2197036743164,81.55999755859375,81.16500091552734,81.38500213623047,12761954
2026-09-16 18:30:00+00:00,81.38999938964844,81.45950317382812,80.86000061035156,80.91500091552734,15524494
2026-09-16 19:30:00+00:00,80.91500091552734,81.0199966430664,80.87000274658203,80.88999938964844,6919542
2026-09-16 20:00:00+00:00,80.89,85.4282,80.8177,80.85,0
2026-09-16 21:00:00+00:00,80.8101,80.95,80.8101,80.86,0
2026-09-16 22:00:00+00:00,80.86,80.95,80.8307,80.9467,0
2026-09-16 23:00:00+00:00,80.93,81.0,80.9,80.9915,0
2026-09-17 08:00:00+00:00,80.94,81.3,80.88,81.18,0
2026-09-17 09:00:00+00:00,81.17,81.19,81.14,81.14,0
2026-09-17 10:00:00+00:00,81.14,81.25,81.08,81.25,0
2026-09-17 11:00:00+00:00,81.25,81.43,80.88,81.3911,0
2026-09-17 12:00:00+00:00,81.4,81.55,81.3,81.54,0
2026-09-17 13:00:00+00:00,81.5438,81.59,80.88,81.53,0
2026-09-17 13:30:00+00:00,81.54499816894531,81.63999938964844,81.41999816894531,81.56500244140625,9955633
2026-09-17 14:30:00+00:00,81.56500244140625,81.7300033569336,81.48999786376953,81.66500091552734,3947948
