timestamp,Open,High,Low,Close,Volume
2026-09-15 13:30:00+00:00,82.27999877929688,82.30999755859375,81.66999816894531,81.68000030517578,0
2026-09-15 14:30:00+00:00,81.6449966430664,81.74649810791016,81.3499984741211,81.45999908447266,40632
2026-09-15 15:30:00+00:00,81.48999786376953,81.77999877929688,81.45999908447266,81.77999877929688,67079
2026-09-15 16:30:00+00:00,81.76000213623047,82.0999984741211,81.7249984741211,81.95999908447266,319113
2026-09-15 17:30:00+00:00,81.97000122070312,82.25,81.91500091552734,82.0999984741211,389715
2026-09-15 18:30:00+00:00,82.08000183105469,82.0999984741211,81.88999938964844,81.94999694824219,380766
2026-09-15 19:30:00+00:00,81.94499969482422,81.98999786376953,81.72000122070312,81.80000305175781,1298739
2026-09-15 20:00:00+00:00,81.82,81.82,81.82,81.82,0
2026-09-15 21:00:00+00:00,81.82,81.82,81.82,81.82,0
2026-09-16 11:00:00+00:00,81.82,81.82,81.82,81.82,0
2026-09-16 13:00:00+00:00,81.5,81.5,81.5,81.5,0
2026-09-16 13:30:00+00:00,81.3499984741211,81.37999725341797,80.56999969482422,80.64900207519531,111480
2026-09-16 14:30:00+00:00,80.69999694824219,81.0,80.66999816894531,80.95999908447266,150503
2026-09-16 15:30:00+00:00,80.88999938964844,81.06500244140625,80.73999786376953,80.839599609375,88799
2026-09-16 16:30:00+00:00,80.8499984741211,80.8949966430664,80.5199966430664,80.80500030517578,168757
2026-09-16 17:30:00+00:00,80.80999755859375,80.94000244140625,80.58999633789062,80.76000213623047,76416
2026-09-16 18:30:00+00:00,80.7699966430664,80.88999938964844,79.75,79.9000015258789,291011
2026-09-16 19:30:00+00:00,79.9000015258789,80.3949966430664,79.9000015258789,80.26000213623047,155546
2026-09-16 20:00:00+00:00,80.16,80.16,80.11,80.11,0
2026-09-16 21:00:00+00:00,80.11,80.11,80.11,80.11,0
2026-09-16 22:00:00+00:00,80.11,80.45,80.11,80.21,0
2026-09-16 23:00:00+00:00,80.5,80.5,79.765,79.765,0
2026-09-17 08:00:00+00:00,80.5,80.5,80.5,80.5,0
2026-09-17 09:00:00+00:00,80.5,80.5,80.5,80.5,0
2026-09-17 10:00:00+00:00,80.5,80.78,80.5,80.77,0
2026-09-17 11:00:00+00:00,80.77,80.77,80.77,80.77,0
2026-09-17 13:30:00+00:00,81.13999938964844,81.33499908447266,80.62000274658203,80.80500030517578,88491
2026-09-17 14:30:00+00:00,80.80000305175781,80.80000305175781,80.41999816894531,80.54000091552734,51409
2026-09-17 15:30:00+00:00,80.55000305175781,80.77999877929688,80.47000122070312,80.77999877929688,24789
2026-09-17 16:30:00+00:00,80.79000091552734,80.86000061035156,80.70999908447266,80.77999877929688,53499
2026-09-17 17:30:00+00:00,80.77999877929688,80.8499984741211,80.73999786376953,80.83000183105469,22891
2026-09-17 18:30:00+00:00,80.83000183105469,81.03500366210938,80.79000091552734,80.99500274658203,51628
2026-09-17 19:30:00+00:00,81.0,81.01000213623047,80.75,80.7699966430664,155985
2026-09-17 20:00:00+00:00,80.8,81.01,80.8,80.8,0
2026-09-17 21:00:00+00:00,80.8,80.8,80.8,80.8,0
2026-09-17 22:00:00+00:00,80.8,80.8,80.8,80.8,0
2026-09-17 23:00:00+00:00,80.8,80.8,80.43,80.43,0
2026-09-18 08:00:00+00:00,80.8,80.8,80.8,80.8,0
2026-09-18 09:00:00+00:00,80.8,80.8,80.8,80.8,0
2026-09-18 10:00:00+00:00,80.8,80.8,80.8,80.8,0
2026-09-18 13:30:00+00:00,80.80000305175781,80.80000305175781,80.0999984741211,80.31999969482422,81763
2026-09-18 14:30:00+00:00,80.33000183105469,80.33999633789062,80.08000183105469,80.19999694824219,52391
2026-09-18 15:30:00+00:00,80.22000122070312,80.22000122070312,79.93000030517578,79.9800033569336,304781
2026-09-18 16:30:00+00:00,80.01000213623047,80.19000244140625,79.98999786376953,80.18000030517578,46954
2026-09-18 17:30:00+00:00,80.16999816894531,80.26000213623047,80.05999755859375,80.22000122070312,71982
